582:-0.36883207080813596,12.263194817046466,-0.4203941658574794,-3.376315965064149,-0.3814560736391546,0.7412566148629866,-4.070275497182218,-2.6811600833374216,-1.4014860998053416
583:-4.730499605489344,-3.149472777033731,12.932830701536416,-5.657618599579197,-4.862544135383869,-4.124160785978385,-4.868240043468605,-4.826495349773073,-4.861393577135924
584:-3.813145809718833,-3.880762870636856,-3.8404900009881224,-4.439291885601861,-3.8079802112241667,-3.7989889582420675,-3.2798349087125516,12.786235167032507,-3.7942876039508118
585:-3.810672498967941,-3.127180816495919,-2.04302842487868,-2.395035731423415,-2.0738053074745806,12.984922008481862,-2.0617553947036122,-2.1162106369569567,-2.134430354369264
586:-1.4945321286325115,-1.408236823559807,-1.2913853168428475,13.005920839809097,-1.4539097981384566,-0.6922420466069671,-3.623810057739168,-2.87701066953096,-1.2960574463567807
587:-2.796364821075252,12.991451581906766,-4.315743643890267,-4.7126089247545515,-4.332220753789986,-4.260184135163354,-4.340497349664642,-4.296580256042613,-4.215498047666947
588:-4.400204196415444,-4.244826648634093,-4.300475881883858,-4.425737666199113,-4.440045871870611,-4.669465068755212,-4.3102942314933115,12.973494728755764,-2.869472320497998
589:-1.3562199017240575,-3.0162248500855227,-3.632287783868593,-0.7928886567679477,-1.5622420074397336,12.985655841500153,-1.4554751160930983,-1.3697012959596826,-1.3844288132500138
590:-2.033803652961869,-2.1018397588186395,-2.2646072086663285,13.075449385979608,-2.2315792320798487,-2.359605553229733,-2.198009300988359,-3.180474147904152,-3.8998767786457784
591:-3.9616937740335523,12.789874695450283,-3.2170634915349874,-3.905471391625881,-3.9448298320732573,-4.500101846676906,-3.948163200780931,-3.9650373798167426,-3.828179677094836
592:-4.896333586217563,-4.8652025290885215,-4.8712272996353425,-4.262357499416218,-4.889360261381989,-5.676296296999218,12.884226397984657,-3.173623932434941,-4.625084477344823
593:-1.6588575710460647,-2.632691777313454,-4.155282575401153,0.5173771442973261,-0.35739912770946547,-3.2058859665609405,-0.3716318938447376,12.314757832118692,-0.5704956783014458
594:-1.8483319893500507,11.60431815383095,-1.8460217273757629,0.5843525615495768,-1.783204376009829,-4.4510815321318296,-1.627143202484746,-2.674707270649416,-5.14394257931581
595:12.485995775461433,-3.505581942223824,-5.056586599345335,-3.8235823893246788,-4.607678725010307,-5.901106357907085,-4.597508707338913,-4.5345022168284945,-4.633389978101318
596:-5.428131004945321,-5.4360699512959565,-5.36654308442797,-4.4733486914202825,-5.4981873868752835,-5.452049557092237,11.644592308910521,-4.399212994130202,-5.434914984734378
597:-4.216300284499031,-4.850493935462347,-4.270321202517781,12.95639637202116,-4.241889902195452,-4.267020615506784,-4.213052533667944,-4.256963873734753,-4.230391302963131
598:-4.481086977260634,-4.5162352741117395,-4.482078936834083,12.06839917193961,-4.465557541616428,-4.417786248303958,-4.0498534280987935,-4.958595381973663,-4.459585357957062
599:11.148409437350306,-4.814321014034834,-5.633451150575944,-4.376481339120008,-5.618365755449654,-5.4907094491136315,-5.5306806478875945,-5.578032730140908,-5.626736130677076
